0.002087087;0.004387182;0.009216291;0.055341109;0.071861609;0.026917865;0.023269351;0.021093521;0.015174733;0.019884716;0.024180833;0.042663188;0.014579565;0.021862382;0.019864475;0.050959903;0.062395117;0.051725872;0.026103456;0.028037001;0.02242675;0.027838676;0.011388671;0.007535712;0.017542227
0.00315559;0.005019108;0.008598839;0.052334243;0.07217087;0.031390306;0.03290575;0.023451591;0.012433151;0.011006783;0.021190109;0.024655422;0.011846935;0.015734004;0.02566819;0.062680383;0.064670104;0.050065978;0.029877923;0.040156904;0.020970947;0.022115198;0.010154514;0.009789827;0.013863061
0.002428735;0.004095832;0.00840651;0.05351808;0.083361888;0.025302098;0.023256349;0.021425017;0.014739058;0.015099583;0.02213231;0.038468941;0.013384194;0.022887337;0.016313932;0.050912638;0.056415187;0.050702814;0.033345216;0.034734232;0.026191119;0.029105964;0.009323044;0.009653192;0.019045546
0.003677654;0.005577702;0.011135669;0.055701573;0.074405045;0.03042822;0.037787259;0.023344305;0.012779015;0.009986234;0.019341115;0.027252428;0.014692625;0.023786298;0.026878908;0.066783064;0.063405722;0.052972018;0.030114421;0.050184276;0.019086043;0.019497288;0.010795667;0.013721101;0.025119145
0.002967467;0.004693429;0.008721424;0.045994158;0.063117351;0.029549309;0.028964997;0.025977327;0.015290289;0.017986357;0.023705829;0.044212761;0.015424596;0.023092018;0.018539686;0.054750364;0.067423102;0.059290087;0.029218209;0.03442928;0.019136774;0.028411057;0.011486684;0.01277233;0.023237081
0.00329097;0.005077421;0.010082951;0.053117524;0.081499579;0.034417005;0.032724725;0.024060926;0.01397021;0.012269881;0.020966807;0.033917108;0.012719766;0.023549351;0.030237336;0.066115092;0.057753368;0.040426932;0.026632561;0.042892909;0.022875653;0.016811967;0.010520337;0.01362743;0.017741118
0.002899939;0.003957043;0.007863862;0.043614291;0.07443241;0.027522231;0.029536599;0.023666754;0.018481218;0.018370255;0.02047566;0.042893157;0.014606871;0.021435276;0.022141394;0.039923014;0.055891947;0.050639153;0.023892101;0.032530165;0.022386226;0.024628308;0.011213532;0.012968226;0.019360959
0.002533745;0.004565998;0.009206007;0.053440533;0.071649744;0.029903601;0.038238846;0.023761379;0.01600399;0.013151159;0.021242524;0.035509482;0.014164351;0.021304199;0.022813879;0.061226419;0.04790313;0.036811105;0.026563378;0.03651064;0.019378612;0.017482205;0.009928291;0.010436751;0.015898375
0.002317355;0.004018141;0.009590755;0.049579256;0.075946226;0.023141916;0.023451746;0.023897752;0.01451062;0.017356853;0.020360604;0.040928972;0.013184258;0.023337653;0.018043267;0.056672248;0.064959535;0.053362814;0.021325824;0.031343866;0.021351541;0.027697004;0.010787336;0.010249659;0.018115677
0.00305338;0.005062006;0.010286783;0.054423132;0.08026279;0.03221835;0.033672911;0.021793081;0.012058704;0.017759819;0.022928895;0.034612971;0.013277704;0.023437773;0.026510742;0.062665313;0.048996275;0.035809297;0.026551727;0.03393333;0.016111441;0.01572247;0.010670021;0.012009144;0.018553255
0.002853416;0.00465638;0.009247597;0.050761429;0.074693017;0.029635174;0.026814054;0.021536835;0.018586502;0.016776391;0.016297614;0.03145094;0.016586828;0.013677788;0.027984582;0.042544223;0.053823359;0.048795279;0.023371148;0.033483354;0.021564891;0.040796492;0.013412876;0.017564191;0.028021891
0.002859381;0.004625805;0.010095458;0.05604422;0.079942479;0.0372001;0.0230815;0.027496737;0.018949979;0.023153271;0.01792779;0.04342809;0.025311453;0.012579075;0.015681307;0.031834058;0.037118768;0.036371397;0.019965717;0.035123033;0.026093914;0.04314989;0.014764358;0.0146902;0.031071988
0.002618558;0.004718249;0.008724939;0.051281176;0.075827119;0.044070078;0.031448723;0.028279887;0.015860943;0.019220063;0.019042295;0.04354298;0.028944381;0.013773383;0.015801415;0.034903981;0.041859588;0.038436474;0.02307899;0.034126546;0.029303627;0.039039416;0.015285075;0.018211456;0.030687453
0.003874924;0.005411637;0.010134525;0.049094951;0.073135943;0.043807087;0.031573596;0.031706524;0.016385117;0.018693355;0.019140076;0.053854605;0.019727211;0.014022687;0.013499249;0.03230795;0.036155061;0.03537999;0.021406217;0.04720553;0.030385908;0.033647481;0.012177184;0.017592452;0.042796932
0.002792404;0.004824098;0.009091718;0.0438614;0.06922426;0.037208292;0.027313782;0.034298036;0.019115932;0.015620963;0.022508267;0.053658598;0.026527555;0.017600432;0.015067618;0.033963205;0.039478395;0.040457615;0.02179418;0.038979971;0.032035328;0.032916217;0.013294298;0.011624502;0.024470398
0.002582033;0.004370049;0.009074171;0.0401297;0.077874179;0.034936455;0.029091407;0.026846402;0.018642953;0.020910233;0.018946702;0.05546086;0.023660648;0.016577951;0.013521985;0.029812047;0.039734291;0.043185318;0.023286175;0.034826283;0.029825856;0.03255751;0.011932928;0.008209355;0.013607715
0.002692386;0.00455723;0.010320989;0.045364764;0.07254804;0.042877305;0.029773162;0.02867287;0.014623013;0.016369903;0.024195538;0.060664146;0.032252709;0.014648527;0.013064908;0.032877148;0.037824998;0.039713215;0.019962502;0.032500303;0.031276454;0.027649645;0.011319905;0.009583768;0.01053438
0.002818249;0.004200744;0.008887541;0.044884321;0.079456446;0.038150564;0.034620318;0.033706235;0.01718746;0.021203742;0.019981429;0.05816455;0.031655153;0.01513628;0.012779427;0.017757901;0.034816957;0.034069094;0.020302283;0.031491735;0.026610908;0.035091902;0.012540762;0.011240737;0.017463919
0.002544615;0.004819555;0.01354421;0.056572225;0.067563629;0.048600448;0.040208717;0.035301736;0.019225909;0.021613787;0.025114941;0.046442278;0.02915916;0.012483799;0.014502894;0.036856648;0.038138167;0.030418965;0.019932258;0.031434572;0.025832506;0.031264601;0.012089821;0.009749761;0.01610059
0.003304009;0.005638356;0.01610568;0.06602583;0.082578864;0.035225108;0.032119546;0.018424442;0.015215655;0.012514008;0.021420975;0.056337205;0.029991604;0.011875553;0.015484682;0.034426035;0.048767029;0.047615863;0.025909926;0.049946963;0.038600843;0.030221688;0.012643964;0.009096577;0.007657571
0.002884834;0.004495878;0.009078616;0.054781376;0.065246913;0.041270381;0.039282352;0.031790921;0.016486156;0.024668135;0.025197637;0.071232911;0.034910282;0.013324578;0.019094962;0.043244161;0.083968163;0.070170585;0.020721739;0.055926303;0.034977108;0.026386822;0.010695892;0.007216401;0.012549681
0.002478043;0.003587473;0.007997521;0.038187525;0.057657468;0.066630525;0.04302735;0.045833465;0.019547155;0.022318899;0.032781578;0.04719483;0.011404225;0.012217333;0.018639937;0.055000188;0.077763996;0.073242829;0.027620461;0.07159535;0.03890423;0.036336146;0.010994944;0.008401447;0.019514101
0.002381206;0.006113862;0.007253544;0.037889978;0.051675497;0.08078161;0.028770249;0.038270726;0.024198499;0.023373405;0.013781701;0.038732361;0.038799932;0.013970695;0.056421392;0.068262008;0.065040404;0.052446142;0.026512773;0.063311197;0.034845166;0.043269711;0.013790147;0.009137454;0.019725068
0.002788354;0.007549745;0.00686513;0.039056701;0.065352653;0.072156131;0.039620072;0.017134463;0.023176693;0.017643919;0.016542354;0.043146914;0.015028192;0.015601465;0.067225661;0.058424771;0.065569518;0.082509908;0.021368291;0.03194165;0.022213732;0.023917653;0.011643993;0.008722747;0.009425305
0.004227543;0.007246538;0.012166137;0.049185491;0.072546865;0.101108785;0.046783656;0.027195169;0.014788658;0.027820759;0.012266551;0.026686535;0.014263377;0.013463867;0.025294891;0.063555916;0.064630497;0.057489177;0.023225861;0.043817471;0.028255249;0.030545506;0.011291577;0.010136527;0.022607998
0.003084326;0.004692973;0.009241643;0.048854483;0.069262321;0.078620535;0.040831379;0.032719475;0.019859219;0.022921565;0.012757278;0.040100754;0.012793991;0.013786887;0.030988017;0.043123022;0.066242693;0.076797986;0.026338381;0.0459877;0.030111675;0.048353594;0.011337098;0.010956116;0.017853501
0.002741486;0.004822356;0.008850819;0.051629549;0.068251925;0.096322125;0.037052992;0.0224694;0.016090234;0.019854577;0.017006871;0.039188194;0.020557799;0.010466367;0.01617987;0.065119732;0.07295899;0.06402583;0.027633073;0.043394824;0.018892774;0.027681399;0.009031695;0.008345341;0.015584869
0.001892808;0.002902919;0.007739727;0.040567875;0.049217517;0.091656399;0.019316866;0.009325736;0.010850942;0.016329225;0.015614959;0.034427553;0.010912672;0.012275057;0.016800634;0.050570851;0.058673943;0.054818834;0.017683564;0.035533668;0.017849435;0.016507047;0.008587873;0.006991017;0.01113516
0.002080813;0.003085918;0.006058631;0.036663868;0.057630214;0.075206119;0.029255154;0.033715206;0.012186589;0.017807219;0.009751344;0.038214746;0.009988666;0.010554503;0.010544013;0.046768002;0.054105261;0.03641458;0.020561038;0.051364204;0.018052011;0.009209015;0.008324527;0.006257869;0.015506503
0.002151814;0.003233502;0.007067183;0.043494282;0.058340871;0.071265291;0.044485527;0.034414996;0.025139129;0.015513073;0.013110997;0.031335872;0.01110195;0.009171253;0.030155522;0.03454645;0.053962823;0.042858805;0.019919171;0.026628257;0.022734863;0.0460937;0.011173116;0.006929028;0.012567029
0.002362667;0.003132216;0.007290251;0.042729744;0.049408159;0.090807243;0.037450236;0.035224196;0.021107292;0.015485939;0.010947372;0.034138993;0.010356367;0.009166712;0.025496946;0.061111571;0.057500774;0.045701125;0.024857702;0.038642007;0.017829233;0.03784843;0.009795409;0.007582953;0.016605464
0.002154858;0.003013083;0.006953874;0.038598673;0.063735059;0.073872332;0.044802278;0.038748628;0.018309978;0.013569904;0.016538742;0.025821112;0.010634026;0.009519567;0.017980564;0.047248302;0.056805615;0.047417883;0.021619015;0.0477426;0.036888427;0.037804947;0.008372027;0.008845714;0.01463161
0.002760142;0.004553692;0.007692508;0.036472457;0.067374768;0.076701596;0.040993885;0.028034901;0.017556127;0.013814051;0.006669962;0.021000814;0.008276792;0.012451735;0.020355781;0.063397249;0.06252633;0.043958743;0.025592504;0.040914265;0.026459772;0.033550644;0.009534113;0.007622794;0.01062329
0.002318994;0.004203836;0.007059066;0.041029593;0.051592574;0.071399484;0.038162337;0.031831061;0.018444342;0.012547131;0.009466833;0.027632558;0.009002187;0.009183809;0.025237251;0.048729026;0.062002452;0.056525243;0.022626884;0.031320534;0.021423086;0.041301826;0.008212265;0.005998867;0.0100794
0.00282779;0.004354933;0.009756014;0.045085004;0.059603829;0.085897639;0.036164258;0.023822454;0.017107993;0.0153054;0.014959053;0.036833607;0.00911557;0.011384187;0.018935185;0.063037768;0.061045663;0.04491596;0.020620127;0.029520228;0.017713557;0.033765765;0.008938087;0.007516436;0.014668372
0.002555447;0.00418953;0.00744906;0.032754795;0.050190939;0.081483208;0.03855325;0.029472435;0.014614695;0.015235862;0.008611629;0.021908822;0.007899531;0.01047562;0.019777854;0.049558346;0.057940744;0.049395185;0.018187421;0.036201789;0.02168851;0.03197325;0.011298365;0.007458326;0.013531464
0.002601449;0.004089108;0.01030329;0.044241966;0.064982324;0.045891234;0.02802226;0.028451861;0.013681841;0.008304293;0.008492402;0.028821089;0.009393306;0.013545302;0.019073126;0.024530844;0.055160047;0.051475359;0.023134386;0.045256533;0.017403976;0.024215954;0.01044363;0.008026623;0.011284382
0.002249605;0.003378132;0.008312637;0.039909521;0.061744047;0.078954927;0.03657876;0.028398197;0.01799612;0.014586106;0.007416306;0.027952047;0.010320735;0.010926843;0.023467367;0.038888355;0.060728496;0.058122173;0.01938979;0.035507334;0.02205598;0.045074926;0.009058905;0.00926757;0.012935734
0.002284689;0.004223225;0.008315377;0.053837941;0.049786561;0.056966509;0.038881064;0.036932043;0.018135465;0.00792603;0.007958815;0.030090437;0.009281775;0.009829755;0.025177542;0.019034302;0.045053756;0.059647439;0.020645161;0.040457669;0.029118579;0.04553005;0.009211393;0.00736753;0.012446229
0.003088168;0.004972201;0.010790001;0.054341544;0.073848685;0.085724577;0.039231549;0.024103234;0.013916368;0.014739649;0.010862672;0.043762934;0.011293271;0.009980729;0.014643542;0.04216556;0.040479211;0.050057954;0.024501431;0.05071357;0.021842641;0.023076228;0.010353399;0.008510869;0.012171321
0.002687926;0.003855058;0.010087802;0.054165503;0.06976387;0.056370704;0.035569173;0.023974569;0.017482395;0.008919169;0.009391619;0.043859562;0.011246674;0.010927862;0.015715885;0.015556061;0.045460271;0.04123609;0.0194887;0.042281281;0.020041146;0.02463235;0.010101947;0.008894427;0.012514572
0.004002475;0.004927785;0.013077179;0.044751622;0.050876451;0.083506134;0.032829248;0.024720986;0.011125671;0.01386906;0.009300992;0.049176037;0.010689765;0.009249062;0.017137389;0.041823307;0.050814049;0.050369023;0.022691229;0.055030413;0.018153595;0.016577078;0.00943101;0.008963136;0.015741463
0.002384026;0.003640955;0.008268117;0.041715029;0.054132518;0.047015249;0.035743171;0.032057041;0.015335635;0.008586344;0.008868803;0.043018437;0.010619659;0.011334259;0.015473355;0.017824894;0.053473643;0.056144464;0.023550357;0.045174946;0.021674248;0.025742638;0.007553762;0.007435467;0.009989219
0.002509518;0.004534978;0.010613198;0.070769955;0.07901977;0.078904078;0.037010243;0.02217451;0.010043593;0.011659571;0.011672439;0.040684326;0.011474409;0.011637466;0.01472099;0.034136783;0.056059155;0.052665713;0.019366859;0.043095744;0.019430793;0.0120913;0.007830925;0.0072771;0.011993583
0.00303519;0.004860446;0.009420411;0.051355765;0.080541085;0.075591856;0.041332472;0.027617399;0.013338766;0.013918902;0.011355153;0.0339366;0.010754383;0.024673035;0.030640879;0.042758902;0.047901842;0.049068059;0.021206238;0.037765387;0.024207515;0.019730348;0.020517227;0.010071678;0.0205178
0.002416205;0.003768942;0.007060217;0.03124996;0.067954151;0.079414126;0.036631088;0.033585531;0.023815691;0.022226304;0.006983246;0.007419053;0.009856939;0.02702652;0.029110665;0.05245891;0.047070279;0.051804261;0.020241389;0.027247178;0.023568185;0.025897435;0.033942104;0.015107675;0.028136083
0.002446776;0.004581762;0.008438606;0.05112793;0.074437856;0.080511146;0.034086543;0.033749276;0.025779874;0.024678553;0.007997436;0.007675559;0.012126191;0.02378921;0.036315699;0.049521017;0.050168171;0.047680663;0.017861941;0.024760699;0.020369341;0.02503584;0.029220127;0.010530016;0.037354815
0.002409802;0.003734538;0.007852226;0.041716276;0.06870548;0.087129621;0.035414565;0.028089066;0.02295346;0.025995077;0.007650139;0.008079491;0.0107487;0.026890701;0.039920444;0.053339794;0.049438255;0.04817566;0.018051643;0.026598611;0.019713625;0.023534523;0.032337177;0.014514199;0.032927017
0.002571495;0.004464866;0.010709409;0.054311473;0.070259386;0.074152581;0.034458234;0.022554802;0.021606664;0.019921736;0.009405015;0.009536431;0.01195824;0.0336055;0.034394503;0.045166942;0.049267423;0.053689307;0.020497875;0.027271064;0.01895008;0.025851617;0.033230315;0.015765359;0.020947717
0.002632621;0.005179269;0.012320008;0.056191514;0.072583469;0.047844511;0.03605424;0.015546672;0.011683855;0.022209347;0.011941748;0.026440952;0.012805331;0.038110853;0.020500819;0.020722936;0.05204398;0.055390931;0.023543137;0.033236584;0.016606502;0.015888013;0.032021501;0.014560505;0.02150284
0.002654515;0.004959663;0.008851811;0.044863932;0.068587717;0.039113064;0.036838574;0.015855491;0.013489261;0.022723877;0.011631595;0.028183265;0.012996394;0.03734073;0.021280754;0.019605363;0.053979464;0.057383127;0.023097267;0.036084445;0.01781481;0.017457348;0.032417106;0.014145007;0.022861418
0.003973908;0.006035576;0.011855881;0.05414966;0.065919657;0.048124147;0.032587863;0.015928386;0.013912592;0.023992706;0.011642687;0.034965472;0.013430575;0.034436405;0.019833212;0.022615474;0.047224049;0.048913369;0.016525421;0.030465768;0.01760106;0.013516254;0.033753323;0.014218486;0.022026019
0.00357504;0.004762764;0.010619104;0.052350178;0.070475808;0.040617254;0.027615864;0.034859944;0.018231385;0.019706468;0.011833119;0.039719251;0.013032103;0.027985053;0.019403778;0.02073313;0.041068406;0.053433839;0.018532035;0.034971723;0.021372364;0.03354489;0.026372934;0.01244855;0.015516814
0.003583992;0.005099475;0.010658847;0.042666086;0.072199246;0.064409878;0.032413858;0.034029766;0.016340568;0.014537555;0.010437867;0.031929096;0.011858681;0.013556407;0.016950705;0.04331256;0.046597453;0.041427282;0.016080023;0.038608379;0.024123847;0.031781523;0.009126211;0.009075857;0.011394973
0.002783581;0.003717128;0.008609251;0.036067788;0.064014939;0.063758308;0.03562747;0.027020038;0.016673925;0.011686064;0.007959452;0.025328912;0.011296686;0.009738263;0.01422714;0.045961099;0.048622401;0.040668942;0.017865285;0.043740965;0.024572916;0.026718403;0.009496858;0.008563218;0.013078346
0.002413711;0.003291685;0.006817012;0.036179639;0.05501718;0.058281485;0.028537133;0.027746641;0.015030379;0.007835984;0.009283883;0.035835309;0.009191729;0.012495356;0.01414997;0.036075941;0.046542378;0.051280391;0.017763702;0.043150784;0.018915408;0.025909639;0.00901697;0.007988759;0.009999392
0.002440176;0.003620311;0.009128784;0.048741862;0.05868677;0.068794885;0.027429747;0.022431593;0.015574946;0.012562489;0.00918287;0.043710273;0.010238327;0.008552364;0.013711024;0.034683119;0.04121026;0.038602532;0.015720054;0.036842277;0.020470349;0.024632126;0.009246316;0.007001072;0.008153318
0.002370656;0.00361182;0.009319186;0.052024833;0.076824581;0.046851399;0.026012211;0.028352212;0.01589695;0.008752325;0.011764228;0.037052996;0.009875892;0.010214402;0.012594003;0.020076526;0.041750157;0.041709143;0.016290878;0.032429464;0.016119899;0.025447595;0.010265677;0.007868083;0.011523151
